phi,theta,gain_total,gain_total_db,gain_phi,gain_phi_db,gain_theta,gain_theta_db
101.99999999803956,150.00000000048735,-3.14121001261862,-3.14121001261862,0.2903924900000003,-5.37014619355322,0.19476082000000003,-7.10498405615538
101.99999999803956,153.0000000027889,-5.70486873825084,-5.70486873825084,0.20990596999999994,-6.77975209339533,0.05894593999999933,-12.2954610229609
101.99999999803956,155.99999999936094,-8.71265521683241,-8.71265521683241,0.12559464999999992,-9.01028860001406,0.008909126499999918,-20.5016487450706
101.99999999803956,159.0000000016625,-10.3755868823389,-10.3755868823389,0.08314002559999935,-10.8018984610432,0.008575173200000093,-20.6675709938494
101.99999999803956,161.9999999982345,-10.4377800231575,-10.4377800231575,0.06648808840000035,-11.772561532761,0.02392306249999989,-16.2118322511357
101.99999999803956,165.0000000005361,-9.89454927438857,-9.89454927438857,0.03451124840000006,-14.6203933038035,0.06794656250000017,-11.6783250986665
101.99999999803956,168.00000000283765,-6.68382853818989,-6.68382853818989,0.019461448099999903,-17.1082484760103,0.19513234000000024,-7.09670747419378
101.99999999803956,170.99999999940965,-3.93377915853519,-3.93377915853519,0.012679459599999917,-18.9689925573972,0.3915445300000004,-4.07218838884386
101.99999999803956,174.00000000171124,-1.38191711565379,-1.38191711565379,0.08332732999999957,-10.792125337491,0.6441312800000002,-1.91025610327801
101.99999999803956,176.99999999828322,-0.786412518111201,-0.786412518111201,0.1383926400000001,-8.58887005922476,0.6959774900000006,-1.57404806548745
101.99999999803956,180.0000000005848,-2.08672176977701,-2.08672176977701,0.08842210000000043,-10.5343917493589,0.5300609800000001,-2.75674164825465
105.00000000034115,-180.0000000005848,-2.08779609992459,-2.08779609992459,0.09954261250000085,-10.019909653657,0.5187874899999997,-2.8501050500406
105.00000000034115,-176.99999999828322,-2.8569908104888,-2.8569908104888,0.0923990600000007,-10.3433244694969,0.4255665416000001,-3.71032523968859
105.00000000034115,-174.00000000171124,-4.29869026742622,-4.29869026742622,0.05578831250000058,-12.5345677504817,0.3158589799999997,-5.00506771424329
105.00000000034115,-170.99999999940965,-2.22191767775162,-2.22191767775162,0.17867820999999998,-7.47928406944639,0.4208480799999999,-3.75874649828958
105.00000000034115,-168.00000000283765,0.158337289055088,0.158337289055088,0.42414122062400006,-3.72489518109476,0.6129900499999993,-2.12546574853797
105.00000000034115,-165.0000000005361,1.54353529797734,1.54353529797734,0.7076487200000007,-1.50182274548672,0.7191198369000004,-1.43198731080665
105.00000000034115,-161.9999999982345,1.55121798489123,1.55121798489123,0.8080389,-0.92567731244363,0.6212558499999999,-2.06729508744314
105.00000000034115,-159.0000000016625,1.21321031467249,1.21321031467249,0.8654774500000002,-0.62744243176396,0.4567952499999996,-3.40278420763773
105.00000000034115,-155.99999999936094,1.86507116705802,1.86507116705802,1.07642404,0.319833883882237,0.4599859300000004,-3.3725545226802
105.00000000034115,-153.0000000027889,1.65428994735136,1.65428994735136,1.03884404,0.16550352512486,0.42477818209999957,-3.71837798039853
105.00000000034115,-150.00000000048735,-0.215709422953893,-0.215709422953893,0.6625764000000006,-1.78764037111324,0.288968,-5.39150247876273
105.00000000034115,-146.99999999818576,-0.932255086284685,-0.932255086284685,0.4820534800000005,-3.16904777569302,0.32476249999999984,-4.88434124083885
105.00000000034115,-144.00000000161376,-0.0250475411140039,-0.0250475411140039,0.5488705999999995,-2.60530031378569,0.4453785901000003,-3.51270663873405
105.00000000034115,-140.9999999993122,0.343693184593534,0.343693184593534,0.5606360499999995,-2.51318979689012,0.5217179300000004,-2.82564237522877
105.00000000034115,-138.00000000274017,0.744889512846241,0.744889512846241,0.48017041999999993,-3.18604597353662,0.7069340800000002,-1.50621081290775
105.00000000034115,-135.0000000004386,1.64595626948736,1.64595626948736,0.46275268000000036,-3.34651057381452,0.99806369,-0.008417439501187
105.00000000034115,-131.99999999813704,2.25770800022538,2.25770800022538,0.47480844999999977,-3.23481560661598,1.20697781,0.816992857699757
105.00000000034115,-129.00000000156504,2.62577601005904,2.62577601005904,0.4516376500000001,-3.45209861021471,1.3788955120999993,1.39531358099225
105.00000000034115,-125.99999999926347,2.88634947911302,2.88634947911302,0.3723475700000003,-4.29051476086852,1.5713780000000013,1.96280668533017
105.00000000034115,-123.00000000269145,2.84145463262747,2.84145463262747,0.2520460001000002,-5.98520190303918,1.6716899599999995,2.23155734139657
105.00000000034115,-120.00000000038987,2.6298220363972,2.6298220363972,0.14834209000000018,-8.28735606481882,1.6838972500000018,2.26315587686529
105.00000000034115,-116.99999999808831,2.54922728276677,2.54922728276677,0.10494472000000007,-9.79039406843832,1.6936061599999983,2.28812424634137
105.00000000034115,-114.0000000015163,2.51794309728635,2.51794309728635,0.14578749010000003,-8.36279740857771,1.6398541699999998,2.14805228547528
105.00000000034115,-110.99999999921471,2.50074378927136,2.50074378927136,0.2755348710250002,-5.59823430077594,1.503049119999999,1.76973173664999
105.00000000034115,-108.00000000264272,2.56649342239852,2.56649342239852,0.41980399759999965,-3.76953430147724,1.38591157,1.41735520401156
105.00000000034115,-105.00000000034115,2.46514472630212,2.46514472630212,0.47782281999999954,-3.20733112929765,1.2862417300000006,1.0932259544636
105.00000000034115,-101.99999999803956,2.04689289704756,2.04689289704756,0.4598917199999995,-3.37344409496807,1.14220706,0.577448402181473
105.00000000034115,-99.00000000146755,1.59599198715458,1.59599198715458,0.42765034000000035,-3.68911178352349,1.01645608,0.0708861797088216
105.00000000034115,-95.99999999916598,1.45943120258015,1.45943120258015,0.4361215299999999,-3.60392472993182,0.9632824999999999,-0.162463294911309
105.00000000034115,-93.00000000259399,1.54609201139234,1.54609201139234,0.5403424999999996,-2.67330872198756,0.8872662499999999,-0.519460379418184
105.00000000034115,-90.0000000002924,1.60917848922085,1.60917848922085,0.7167857800000004,-1.44610619038998,0.731712050000001,-1.35659792847684
105.00000000034115,-86.99999999799083,1.61863767321207,1.61863767321207,0.84960941,-0.707806861302579,0.6020467699999995,-2.20369769267207
105.00000000034115,-84.00000000141883,1.28196696133988,1.28196696133988,0.8074376900000001,-0.928909822269344,0.5359355599999995,-2.70887426014017
105.00000000034115,-80.99999999911725,0.340491755669142,0.340491755669142,0.6364069700000006,-1.96265072557884,0.44514943999999984,-3.51494168631909
105.00000000034115,-78.00000000254525,-0.654730882506279,-0.654730882506279,0.5311646600000003,-2.74770827611335,0.32889169999999984,-4.82947086352199
105.00000000034115,-75.00000000024367,-0.748143313514855,-0.748143313514855,0.5644953699999999,-2.48339615814651,0.27725955999999985,-5.5711347030534
105.00000000034115,-71.9999999979421,-0.424826216824095,-0.424826216824095,0.6255762500000002,-2.0371974762362,0.28123599999999976,-5.50929087632863
105.00000000034115,-69.00000000137008,-0.81705873307655,-0.81705873307655,0.5764020289000005,-2.39274499165259,0.2521010500000002,-5.98425345484774
105.00000000034115,-65.99999999906852,-2.04762066362972,-2.04762066362972,0.4273379999999999,-3.6922848687731,0.19673864999999982,-7.06110313019992
105.00000000034115,-63.00000000249652,-3.43751201570758,-3.43751201570758,0.26790586000000005,-5.72017786810491,0.18525124999999998,-7.3223885289643
105.00000000034115,-60.00000000019494,-4.12376284191718,-4.12376284191718,0.18799784999999986,-7.25847117430338,0.1989244100000002,-7.0131192136101
105.00000000034115,-56.999999997893354,-4.48697174715027,-4.48697174715027,0.19357209999999994,-7.13157238397541,0.16230727999999978,-7.89662000242026
105.00000000034115,-54.00000000132136,-4.96902605929335,-4.96902605929335,0.21446868999999974,-6.68636100927927,0.1040224783999999,-9.828728031028
105.00000000034115,-50.99999999901978,-6.1905641369052,-6.1905641369052,0.1574247999999998,-8.02926849774044,0.08298025000000055,-10.8102526107782
105.00000000034115,-48.00000000244778,-8.24887962091779,-8.24887962091779,0.08056516000000018,-10.938527260721,0.06909700999999935,-11.6054074522488
105.00000000034115,-45.0000000001462,-8.93586754297838,-8.93586754297838,0.07204968999999921,-11.4236788343541,0.05571570609999941,-12.5402236118083
105.00000000034115,-41.999999997844625,-7.10294021977574,-7.10294021977574,0.12591241000000009,-8.9993146346711,0.06894008810000031,-11.6152816593359
105.00000000034115,-39.000000001272625,-5.50658344103574,-5.50658344103574,0.1747706900000002,-7.5753139915345,0.10664069000000002,-9.72077053558347
105.00000000034115,-35.99999999897105,-4.48689559848977,-4.48689559848977,0.21433236999999983,-6.68912233761029,0.14155324999999996,-8.49080154975227
105.00000000034115,-33.00000000239904,-3.70989737767381,-3.70989737767381,0.25300421000000023,-5.96872252086804,0.17260425999999987,-7.62948489781517
105.00000000034115,-30.00000000009747,-3.75050398215171,-3.75050398215171,0.22417000000000004,-6.49422508182719,0.19747756999999988,-7.04482225497899
105.00000000034115,-27.000000000087724,-3.83289967405235,-3.83289967405235,0.21912509000000022,-6.59307892522813,0.19459826000000008,-7.10861047293653
105.00000000034115,-24.000000000077975,-2.70034408364525,-2.70034408364525,0.34961820999999965,-4.56405955052071,0.18737103999999982,-7.27297532659058
105.00000000034115,-21.000000000068226,-1.08925179648437,-1.08925179648437,0.5591460680999998,-2.52474724701791,0.21902453479969022,-6.59507233418782
105.00000000034115,-18.00000000005848,-0.453123497764295,-0.453123497764295,0.6531445300000001,-1.8499070595902,0.24777842,-6.05936520732486
105.00000000034115,-15.000000000048734,-0.779784356943987,-0.779784356943987,0.6474160100000006,-1.88816565099211,0.18822850000000022,-7.25314618657721
105.00000000034115,-12.000000000038987,-1.79440344666414,-1.79440344666414,0.5127771600000001,-2.90071327301397,0.14876824209999986,-8.27489768741465
105.00000000034115,-9.00000000002924,-2.93887702969011,-2.93887702969011,0.30445336610000007,-5.16479219932421,0.20383748999999976,-6.90715937097202
105.00000000034115,-6.000000000019494,-2.51328848791375,-2.51328848791375,0.28258032999999977,-5.4885807203371,0.27804297999999994,-5.55888065470195
105.00000000034115,-3.000000000009747,-0.988267990452717,-0.988267990452717,0.5002560800000002,-3.00807624342118,0.2962208499999999,-5.28384376195421
105.00000000034115,-2.5444437451704546e-14,0.0897339389886749,0.0897339389886749,0.7601456900000007,-1.19103162588589,0.26073124999999997,-5.83806913253584
105.00000000034115,3.000000000009747,-0.605626895574984,-0.605626895574984,0.6884595400000002,-1.62121577659865,0.18137632490000008,-7.41419402150858
105.00000000034115,6.000000000019494,-2.74238427267777,-2.74238427267777,0.4333849000000003,-3.63126224444257,0.09843131249999902,-10.0686672389859
105.00000000034115,9.00000000002924,-3.83644562395093,-3.83644562395093,0.3505401189,-4.5526227036549,0.06284556999999992,-12.0172533042611
105.00000000034115,12.000000000038987,-3.48491473655282,-3.48491473655282,0.39747457000000025,-4.00690651817479,0.050763280000000306,-12.9445032432597
105.00000000034115,15.000000000048734,-3.60412490842689,-3.60412490842689,0.4134564999999996,-3.83570176084197,0.022644928400000215,-16.4502904815541
105.00000000034115,18.00000000005848,-4.12045374675253,-4.12045374675253,0.38074786000000016,-4.19362528944784,0.006469326723999991,-21.8914091489025
105.00000000034115,21.000000000068226,-4.58516443165837,-4.58516443165837,0.3244352799999999,-4.88871925495969,0.023488054400000215,-16.2915295590603
105.00000000034115,24.000000000077975,-5.53152994525588,-5.53152994525588,0.2298445343999998,-6.38565819118991,0.04995501160000042,-13.0142093584549
105.00000000034115,27.000000000087724,-6.33879217337692,-6.33879217337692,0.1465367103999999,-8.34053562156666,0.08580157639999977,-10.6650473294929
105.00000000034115,30.00000000009747,-5.89489067564291,-5.89489067564291,0.10467074439999992,-9.8017468719496,0.15267140999999995,-8.16242283452751
105.00000000034115,33.00000000239904,-5.03436904505615,-5.03436904505615,0.07673684000000068,-11.1499608888567,0.2369982500000002,-6.2525486081753
105.00000000034115,35.99999999897105,-4.86295437264607,-4.86295437264607,0.044789000000000044,-13.4882863390115,0.28157674,-5.50403223488977
105.00000000034115,39.000000001272625,-5.07752986571071,-5.07752986571071,0.01730289689999992,-17.6188117997174,0.2933296899999998,-5.32643976737865
105.00000000034115,41.999999997844625,-4.89836894334499,-4.89836894334499,0.01118548009999999,-19.5134537050289,0.31252972999999995,-5.0510866324532
105.00000000034115,45.0000000001462,-4.77373257704944,-4.77373257704944,0.015303130000000076,-18.1521973240439,0.31783684,-4.97795765777338
105.00000000034115,48.00000000244778,-5.30838919636303,-5.30838919636303,0.014891702600000134,-18.2705564559819,0.27965969000000007,-5.53370128094641
105.00000000034115,50.99999999901978,-5.87888798731818,-5.87888798731818,0.027956296399999685,-15.535203636696,0.23033584999999987,-6.37638462185659
105.00000000034115,54.00000000132136,-5.77051810575138,-5.77051810575138,0.0644572800000002,-11.9072802500914,0.2003611395999999,-6.98186506825885
105.00000000034115,56.999999997893354,-5.67540335968408,-5.67540335968408,0.08369890609999914,-10.7728021796658,0.18698327297600012,-7.28197242549819
105.00000000034115,60.00000000019494,-5.56359212220853,-5.56359212220853,0.07959430798400056,-10.9911798878906,0.19814719912099998,-7.03012062188693
105.00000000034115,63.00000000249652,-4.67882356603471,-4.67882356603471,0.10156644639999995,-9.93249742348334,0.23893396689999977,-6.21722106471806
105.00000000034115,65.99999999906852,-4.03853411835702,-4.03853411835702,0.12940524999999983,-8.88048103885415,0.2651852163999998,-5.7645069073055
105.00000000034115,69.00000000137008,-4.37560920595109,-4.37560920595109,0.12971649999999993,-8.87004777939191,0.23540640609999977,-6.28181722902843
105.00000000034115,71.9999999979421,-5.17063433401161,-5.17063433401161,0.11755449000000001,-9.29760778321403,0.18648960040000007,-7.29345381629142
105.00000000034115,75.00000000024367,-5.79501797623675,-5.79501797623675,0.10329313000000002,-9.85928562336215,0.16003557440000007,-7.95783467042068
105.00000000034115,78.00000000254525,-6.43805854354813,-6.43805854354813,0.07427190160000059,-11.2917545660393,0.1528160775999998,-8.15830951744337
105.00000000034115,80.99999999911725,-7.40149997308245,-7.40149997308245,0.04659794,-13.3163328215995,0.13530930760000012,-8.68672328307856
105.00000000034115,84.00000000141883,-8.36438965735592,-8.36438965735592,0.04485685000000009,-13.4817122731236,0.10087719999999999,-9.96206980771072
105.00000000034115,86.99999999799083,-9.20439882961017,-9.20439882961017,0.04943299999999983,-13.0598303218721,0.07067173160000044,-11.5075426746394
105.00000000034115,90.0000000002924,-9.22458132294355,-9.22458132294355,0.03857193250000025,-14.1372860191535,0.08097594439999918,-10.9164397823206
105.00000000034115,93.00000000259399,-8.1986898029545,-8.1986898029545,0.024459063056000124,-16.1156018333418,0.12694273039999995,-8.96392164719867
105.00000000034115,95.99999999916598,-7.70535251041094,-7.70535251041094,0.020391846152833387,-16.9054345407996,0.14922334610000007,-8.26163225863154
105.00000000034115,99.00000000146755,-8.38582100303427,-8.38582100303427,0.02284079086399988,-16.4128886268868,0.12217586960000001,-9.13014561150722
105.00000000034115,101.99999999803956,-8.684971438139,-8.684971438139,0.022112224899999974,-16.5536755714181,0.11325167440000003,-9.45955368323476
